prog_id,session_id,Edit event less than 5 changes,Solution add project,Window event move,Version control event,Debugger exception not handles,System event remote disconnect,Solution remove project,Document saved,IDE state shutdown,Document opened,Edit event 5 to 9 changes,Navigation event keyboard,Build event build,Test run event,System event lock,Completion Event,Debugger design,Edit event 10 or more changes,Debugger run,Solution close solution,Solution rename project,Find complete,Window event activate,Build event rebuild all,System event resume,Solution add project item,Document close,Build event clean,Activity Event,System event remote connect,System event unlock,Debugger break,Find cancelled,Solution add solution item,Window event deactivate,Solution open solution,Solution remove solution item,System event suspend,Window event close,Debugger exception thrown,Navigation event ctrl click,Solution rename project item,Window event create,Solution rename solution,Build event unknown,Comand event,Navigation event click,IDE state startup
66,d5514c64-18f8-4e99-a5d1-b115eba7566f,9.424472343797112E-5,0.0,1.530445947640282E-5,0.0011569550839440324,0.0,0.0,0.0,5.861362801876597E-4,2.0406382953180364E-4,1.126380710801256E-4,1.7523161963742248E-4,0.002671847729166012,3.697820518820145E-4,0.0015665708934422696,0.0,6.932359090599343E-4,2.454331566630103E-4,1.2075139417818954E-4,2.444204335125761E-4,1.1593771777197173E-4,0.0,0.0,-6.691611717286125E-5,0.0,0.0,0.0,0.0010040559447711084,0.0,3.0882212175901814E-5,0.0,0.0,3.458519719843854E-4,0.0,0.0,0.015613133247471196,6.356943959639351E-5,0.0,0.0,0.0012930665514615102,0.0,8.097520090288041E-4,0.0,9.724578287231313E-5,0.0,0.0,-9.04050392086442E-5,0.001968875061681273,5.531858329693594E-5
66,e98e3bc0-ab03-4a7a-a789-dec8170f2fc0,2.1778028067201724E-5,0.0,1.1133810199631682E-5,7.663995529442468E-4,0.0,0.0,0.0,1.3440224023945888E-4,2.027664209643996E-4,1.0174720995590917E-4,2.1764690265783717E-5,2.65486048115843E-4,0.0,0.0,0.0,1.7220710363834667E-4,0.0,0.0,0.0,1.1520060238671338E-4,0.0,0.0,-1.5469258736023458E-5,0.0,0.0,0.0,0.0023201679836311402,0.0,4.34490169073194E-6,0.0,0.0,0.0,0.0,0.0,0.002091757439547724,6.316527421467611E-5,0.0,0.0,0.0029581323472153455,0.0,0.0,0.0,8.78431865208124E-5,0.0,0.0,-1.9540116204398448E-4,6.521190878364685E-4,5.4966875676478325E-5
66,9e27e3d2-7175-46f7-a29e-19ebdd12be8e,3.3695778170080594E-5,0.0,7.925785261309976E-6,1.347502195990894E-4,0.0,0.0,0.0,2.5206322512163175E-4,7.130176328341857E-5,3.2200995285173833E-5,1.8368257851218478E-4,7.779733826443578E-4,5.168208866851439E-4,0.0,1.2524762097858823E-4,0.0027250081494224272,3.430263340336024E-4,2.1095819243395582E-5,0.0028182900660534663,4.050969604541584E-5,0.0,0.0,-1.0783937268964385E-5,0.0,2.843896499234523E-4,0.0,8.158751479633087E-5,0.0,6.397923330776851E-6,0.0,1.2595592527974922E-4,0.0036253149606912507,0.0,0.0,0.00263574126369729,2.2211742005239645E-5,0.0,2.851333986492432E-4,1.050719204934906E-4,0.0,2.829347376186825E-4,0.0,2.7800644717600404E-5,0.0,0.0,-2.4201828389950223E-4,1.9109526901997032E-4,1.932881755900534E-5
66,9eebf2c2-24a3-4231-b4ce-8dc65dfe63f8,3.12504385781727E-5,0.0,4.428073627568082E-6,2.4994251035620463E-4,0.0,0.0,0.0,1.168853665745854E-4,0.0,3.981884374075034E-5,2.129406770107147E-4,6.926543478706527E-4,1.1982866355146682E-4,5.076506433030176E-4,0.0,7.862560183766037E-4,1.5906627703785937E-4,0.0,4.752297493876828E-4,0.0,0.0,0.0,-1.1505960523615277E-5,0.0,0.0,0.0,0.0,0.0,6.022180512184754E-6,0.0,0.0,4.4829628023970573E-4,0.0,0.0,0.0023876148418787145,4.119962529702231E-5,0.0,0.0,0.0,0.0,2.624018676844719E-4,0.0,3.437749417676954E-5,0.0,0.0,-2.5560934025103775E-4,5.316818368520556E-4,3.5852210091296426E-5
66,d769f3dc-18af-48eb-a710-58919a7ad39e,1.423629378748559E-5,0.0,4.2735413991191573E-7,2.3194224835333584E-5,0.0,0.0,0.0,7.592729120300769E-5,0.0,1.0469503456559012E-5,3.293419793210789E-5,4.6600901203085757E-4,1.1119888970344853E-5,4.710908577253004E-5,0.0,6.1497531320751E-4,0.0,3.6311716305372203E-6,0.0,0.0,0.0,0.0,-3.449598760771679E-6,0.0,0.0,0.0,8.426075179715867E-6,0.0,2.8106755042719638E-6,0.0,0.0,0.0,0.0,0.0,5.802930722257371E-4,3.823252678821111E-6,0.0,0.0,1.085146304021379E-5,0.0,9.740172502246791E-5,0.0,9.038818315640619E-6,0.0,0.0,-2.840826724990623E-4,2.3353857820154983E-4,3.3270219640350266E-6
66,009bbefa-9346-4a94-86cc-23617180ef62,4.979281007589907E-5,0.0,3.1783170950929796E-6,3.1290699406303816E-4,0.0,0.0,0.0,2.3169019813669526E-4,0.0,5.815815239853098E-5,2.1919114768114583E-4,0.0010357566224782218,0.0,0.0,0.0,0.0022967615354909125,0.0,1.1430335929461917E-4,0.0,0.0,0.0,0.0,-1.144972791243255E-5,0.0,0.0,0.0,2.5260865775929412E-5,0.0,7.021863220112342E-6,0.0,0.0,0.0,0.0,0.0,0.0013284858078763486,1.7192822189033423E-5,0.0,0.0,3.253203246882766E-5,0.0,1.0950169135386441E-4,0.0,5.021068814627763E-5,0.0,0.0,-2.494563140158765E-4,7.691619829705612E-4,1.4961317457129382E-5
66,d462ccb3-f191-4e87-bf90-1b141d6aa4e1,1.922242300896795E-5,0.0,1.611029690617477E-6,5.544788052757659E-5,0.0,0.0,0.0,8.427298025403095E-5,2.9339704704802255E-5,1.4722524115909717E-5,8.818002797845535E-5,6.786659384143549E-4,1.860816657881477E-4,6.757110637579232E-4,0.0,2.242607606398159E-4,0.0,2.604192805826683E-5,0.0,1.6669188319080398E-5,0.0,0.0,-7.77534341256862E-6,0.0,0.0,0.0,1.1414531281480738E-4,0.0,5.343903309667706E-6,0.0,0.0,0.0,0.0,0.0,8.575683085952675E-4,9.139829387144131E-6,0.0,0.0,1.4700125702715266E-4,0.0,5.82118959629805E-5,0.0,1.2710652533189257E-5,0.0,0.0,-2.6970231590210263E-4,4.560719821618708E-4,7.953545233096565E-6
66,a7c02659-72d6-4207-88d2-432f538b6f13,4.818195796105085E-5,0.0,2.1911322309402625E-5,9.974064828731056E-4,0.0,0.0,0.0,5.247406520750867E-4,2.638839519176778E-4,1.4565727062768502E-4,5.664993693021391E-5,2.303389624895281E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4992418407602288E-4,0.0,0.0,-4.485546205304453E-5,0.0,0.0,0.0,0.0016909253824772233,0.0,1.2369295606592128E-5,0.0,0.0,0.0,0.0,0.0,0.004990794820121592,8.220445034466054E-5,0.0,0.0,0.0020998734480726857,0.0,0.0,0.0,1.2575282209118787E-4,0.0,0.0,-1.5222602186704348E-4,7.072331822043958E-5,7.153490360528409E-5
66,c927874e-e2b9-4a09-922e-c3ba3edda093,6.178911578196988E-5,0.0,7.276621689467056E-6,3.020063928674742E-4,0.0,0.0,0.0,5.649319579590544E-4,0.0,2.4056625247959265E-4,1.543781717999644E-4,0.0025108100626653,0.0,0.0,0.0,8.1431641633647E-4,0.0,0.0,0.0,0.0,0.0,0.0,-3.1655362491074423E-5,0.0,0.0,0.0,1.8285647490485292E-5,0.0,1.4767261254432968E-5,0.0,0.0,0.0,0.0,0.0,0.0053577887996723575,4.9781648610765706E-5,0.0,0.0,2.354904551374656E-5,0.0,0.0,0.0,2.0769224233603092E-4,0.0,0.0,-1.9699046629961234E-4,7.709195922988185E-4,4.33203484696076E-5
66,c1fcff47-faec-4878-9863-fa2a76f1d53a,9.564658522387716E-5,0.0,5.757592196718309E-6,0.0011606683492619034,0.0,0.0,0.0,7.463299423054419E-4,3.070781633449289E-4,2.157264873012544E-4,2.3072965927964595E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7446473251777912E-4,0.0,0.0,-5.384171338111119E-5,0.0,0.0,0.0,0.0010189909735826982,0.0,1.7272776590154928E-5,0.0,0.0,0.0,0.0,0.0,0.0029038600963667187,9.566020005071292E-5,0.0,0.0,0.001312300525725547,0.0,0.0018277895199727175,0.0,1.8624689630011024E-4,0.0,0.0,-1.5905910226916343E-4,0.0,8.324419372429292E-5
66,dbc9f4b6-2c70-42fc-9e84-728984b99ca2,5.909974422926786E-5,0.0,1.6844142728300946E-5,7.427868554676221E-4,0.0,0.0,0.0,2.6052265108199513E-4,0.0,2.7611471827846225E-4,4.218824444936574E-5,0.001543838709634757,0.0,0.0,0.0,0.0010014085147308513,0.0,1.1628698851798419E-4,0.0,0.0,0.0,0.0,-5.8392438568052425E-5,0.0,0.0,0.0,8.994735820448118E-5,0.0,1.6844142728300946E-5,0.0,0.0,0.0,0.0,0.0,0.00777135804587855,1.224383162240245E-4,0.0,0.0,1.1583808740164974E-4,0.0,0.0,0.0,2.3838291693096083E-4,0.0,0.0,-1.5360894471457587E-4,0.0012640547752897577,1.0654670290910575E-4
66,d7adb42a-7bdc-4350-a198-b9b2efcc6c32,6.492718413110607E-6,0.0,3.400300314704695E-6,2.284879193423976E-4,0.0,0.0,0.0,4.006955565322684E-5,6.0451076022523096E-5,2.1233841408766078E-5,0.0,1.5829956347721455E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.434493906632775E-5,0.0,3.10108933098898E-4,-5.17824564146539E-6,0.0,0.0,0.0,1.6601169965681838E-4,0.0,2.4287858992961936E-6,0.0,0.0,0.0,0.0,0.0,0.0010393649612815763,1.8831563803186697E-5,0.0,0.0,2.1379702704359016E-4,0.0,0.0,0.0,1.8332181218844916E-5,0.0,0.0,-2.78168886983175E-4,1.782158715096525E-4,1.6387362189633775E-5
66,5e864625-7056-41e6-ad0d-5c63b6f7b4d2,2.1959433048306332E-5,0.0,2.216624589967809E-6,1.8399604896036941E-4,0.0,0.0,0.0,1.5057974364988903E-4,9.735971315734472E-5,1.5144937996281455E-4,5.225234157908128E-5,1.6996664749008194E-4,8.821228775469086E-5,0.0,1.7102062965322133E-4,0.0,0.0,0.0,0.0,5.531437380301223E-5,0.0,0.0,-5.603332369028711E-6,0.0,3.883227211563777E-4,0.0,7.798314321709033E-5,0.0,3.259742035880598E-6,0.0,1.7198779091843485E-4,0.0,0.0,0.0,0.001757650942780033,3.0329247563755253E-5,0.0,3.8933828036935694E-4,4.4476169541880377E-4,0.0,1.9316804822419812E-4,0.0,1.3075342447522575E-4,0.0,0.0,-2.6505064851411434E-4,1.3046648174782063E-4,2.6392729247595437E-5
66,9bbe4c1f-d114-4f26-912f-7d327c02632f,8.325559444388066E-5,0.0,1.5226013394991531E-5,4.883135936430392E-4,0.0,0.0,0.0,8.56347659878149E-4,0.0,2.9821120469620665E-4,1.1093946051908176E-4,0.002593712776561407,2.3410969681335312E-4,0.0,0.0,4.388889283948616E-4,0.0,3.0579171852143216E-4,0.0,0.0,0.0,0.0013255003413585962,-4.841681920479283E-5,0.0,0.0,0.0,0.003932281878927959,0.0,1.9724608970475696E-5,0.0,0.0,0.0,0.0,0.0,0.006219588915365376,8.049185813515301E-5,0.0,0.0,0.005064162206339117,0.0,0.0015379664564267941,0.0,2.5745986045294677E-4,0.0,0.0,-6.121269358325285E-5,0.001384998268134142,7.004459355383759E-5
67,fe1262ca-736c-4085-8b2e-6cf459310093,9.935782051460404E-6,0.0,6.05539835839239E-7,0.0,0.0,3.066318119405272E-5,0.0,1.0334542019680684E-4,0.0,1.0170694632911383E-5,8.367721813409682E-5,0.0010161596372177072,1.4126369525206361E-5,0.0,9.129116193564712E-6,0.0015227676769676043,0.0,1.0302210678333747E-4,0.0,0.0,0.0,0.0,-1.885069780162605E-6,0.0,0.0,0.0,5.946794594196153E-7,0.0,1.705255818739937E-6,6.020271622215756E-5,9.180743459736943E-6,0.0,0.0,0.0,2.636001059761515E-4,1.618981438872839E-6,0.0,0.0,2.2975615107703847E-6,0.0,9.280214692763585E-5,0.0,8.780842502435347E-6,0.0,0.0,-2.8292741391971115E-4,3.356805632005539E-4,1.408849285932062E-6
67,50d68f99-ac6a-4280-878b-d1a332cd0429,8.91203202319687E-5,0.0,3.5278293555462386E-6,0.0,0.0,0.0,0.0,3.783086104729214E-4,0.0,3.3045334258998775E-5,0.0010603063364741205,0.008909837532162132,3.5800137307289386E-4,0.0,0.0,0.0173380551705531,0.0,0.0010521399896673733,0.0,0.0,0.0,0.0,-6.875066186616592E-6,0.0,0.0,0.0,0.0,0.0,1.728636384217657E-5,0.0,0.0,0.0,0.0,0.0,0.0014719431926726366,4.1029477670528995E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.852960255336451E-5,0.0,0.0,-1.7029009425131996E-4,0.0019767480280997256,3.570414640363918E-5
67,a95c5a3d-689f-4068-bb04-a13738079836,4.802840629845819E-5,0.0,1.9278222242815264E-5,0.0,0.0,0.0,0.0,3.763878021161839E-4,4.258790857937206E-5,5.599047161713017E-4,3.2913590777015634E-4,0.0042936112331481485,4.244522324855138E-4,0.0,1.4961857845836483E-4,0.0032552463104781135,5.1221644042909366E-5,5.166141862443871E-4,5.1010289776717956E-5,2.419608088656519E-5,0.0,0.0,-2.4453569895411797E-5,0.0,0.0,0.0,0.0018371773625044773,0.0,8.042098331345884E-6,0.0,1.504647061678386E-4,0.0,0.0,0.0,0.0019770341071647687,1.326687580148145E-5,0.0,0.0,0.0023597204671575757,0.0,8.44972002426989E-5,0.0,4.870822767858748E-4,0.0,0.0,-1.3321210167061202E-4,7.190788655986618E-4,1.1544930689557188E-5
67,de70867c-2f0d-4897-ab44-b2eb96189b97,2.0019693825535358E-5,0.0,2.9554035736326644E-6,0.0,0.0,0.0,0.0,9.467489733831855E-5,0.0,2.5801999869904743E-5,1.425816955546941E-4,0.0020571346452989076,3.1058853010481393E-4,0.0,1.1290315809007949E-4,0.0022016892276543777,0.0,2.789102134408971E-4,0.0,1.2172347590707549E-5,0.0,0.0,-4.53076304408828E-6,0.0,0.0,0.0,4.0205262763294645E-4,0.0,3.75881403216475E-6,0.0,1.1354165159490649E-4,0.0,0.0,0.0,0.0011235166331766936,1.3348362030649793E-5,0.0,0.0,5.209379067441124E-4,0.0,0.0,0.0,2.4132429753480776E-5,0.0,0.0,-2.570491123783976E-4,2.526492084154706E-4,5.807920295966004E-6
68,1f3f2f50-f822-44a9-9c47-51844da21b58,8.991604128480265E-5,0.0,1.0744720709921024E-5,6.592233563296997E-4,0.0,0.0,0.0,0.0013102118938882509,3.4882160373294545E-4,5.251110375316304E-5,0.0016474510121414362,0.0,0.0,0.0,0.0,0.0,0.0,0.0020640940846409677,0.0,1.9818103354790715E-4,0.0,0.0,-1.960881175567869E-5,0.0,0.0,0.0,1.1974242759822838E-4,0.0,1.54163385067389E-5,0.0,0.0,0.0,0.0,0.0,0.00539771463774751,1.0866400929206651E-4,0.0,0.0,1.5420946285355443E-4,0.0,0.0,0.0,4.533532352780686E-5,0.0,0.0,-1.8768435317537355E-4,0.0,9.456020200220914E-5
68,6a030461-fb5d-4efb-a602-cd99c046a7fa,4.337808341101975E-5,0.0,4.662875019971917E-6,5.263916800656281E-4,0.0,0.0,0.0,0.0010769786361121418,1.3926750946331688E-4,1.3976753692983456E-5,4.634127440746301E-4,0.003646913986259825,2.5236527966763974E-4,0.0,0.0,0.00248384303915881,6.700033915192281E-4,5.768647314782753E-4,0.0010008581973804094,2.3737216555522525E-4,0.0,0.0,-8.015246994979652E-6,0.0,0.0,0.0,4.780733072362782E-5,0.0,8.206659567354374E-6,0.0,0.0,9.441348403928774E-4,0.0,0.0,0.002035320475756154,1.3015277366254977E-4,0.0,0.0,6.156834247664736E-5,0.0,0.0,0.0,1.2066793596996264E-5,0.0,0.0,-2.3206935716097365E-4,1.1197491121728836E-4,3.775329190126081E-5
68,486bc582-f47f-4521-a184-a40aeb838e9f,7.672058467563188E-5,0.0,2.2725494865045877E-5,6.835203374550185E-4,0.0,0.0,0.0,5.061087237324076E-4,0.0,3.176046107737868E-5,0.0011452510885271655,0.001052338435644145,2.7308057866405643E-4,0.0,0.0,5.375456087795587E-4,3.625001705938164E-4,0.0012662674629074983,3.6100439748887786E-4,1.369902682816499E-4,0.0,0.0,-1.052883124609197E-5,0.0,0.0,0.0,6.897543195871954E-5,0.0,1.0293074616407142E-5,0.0,0.0,0.0,0.0,0.0,0.0036533743333595006,8.450178333849811E-5,0.0,0.0,8.88295362453751E-5,0.0,5.979942673651525E-5,0.0,2.7420310666171206E-5,0.0,0.0,-2.0690564323072456E-4,4.038877381797924E-5,8.170451032287012E-6
68,ee71e929-19af-432b-9208-615222e8628f,1.3827918315115176E-4,0.0,1.3449086186243017E-5,0.0014598718166971456,0.0,0.0,0.0,0.0011378459305268016,0.0,2.5841679247661923E-5,0.0018794450307167063,0.0,2.332996185548994E-4,0.0,0.0,0.0,0.0,0.002361685450072196,0.0,0.0,0.0,0.0,-1.3785510675644614E-5,0.0,0.0,0.0,0.0,0.0,8.62120942217387E-6,0.0,0.0,0.0,0.0,0.0,0.004205831781047257,8.021333612113402E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.231034591658145E-5,0.0,0.0,-1.9472034205026117E-4,0.0,6.980222169512116E-5
68,9f1a9f8c-115c-4765-a594-c6c5cb412cb3,1.473200581542931E-4,0.0,2.818806693275882E-5,0.002234655465164799,0.0,0.0013953046399976298,0.0,6.792723556731596E-4,2.3648921978632504E-4,1.186691565296472E-5,0.0016753739499911213,0.0,4.285397816026717E-4,0.0,0.0,0.0,2.844320615863195E-4,7.696621947968221E-4,2.832584184754594E-4,2.687200419849771E-4,0.0,0.0,-2.532211540104659E-5,0.0,0.0,0.0,5.4120869181075546E-5,0.0,2.0903511085592267E-5,0.001369739309721874,0.0,0.0,0.0,0.0,0.014027959365643909,1.473410276274564E-4,0.0,0.0,6.9699189610422E-5,0.0,0.0,0.0,1.0245270465714496E-5,0.0,0.0,-1.4845089664090633E-4,0.0,6.41086106910403E-5
68,d877d41b-1e33-4899-9199-184d369bc145,7.50722166663717E-5,0.0,1.6452605105141352E-5,4.0028741776664743E-4,0.0,0.0,0.0,2.807910311524159E-4,0.0,2.1256865776553596E-5,0.0014777894113983377,0.0,0.0,0.0,0.0,0.0,0.0,0.0020680108548177733,0.0,0.0,0.0,0.0,-1.5308587612939636E-5,0.0,0.0,0.0,0.0,0.0,1.1062958009874103E-5,0.0,0.0,0.0,0.0,0.0,0.003095463581289568,6.598193960521334E-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8352059246310823E-5,0.0,0.0,-2.1035132937365095E-4,0.0,5.7417958146534745E-5
68,92605808-57ee-4204-9aea-07f8de08726d,1.0257210865588725E-4,0.0,3.176871938973783E-5,0.001552540679330128,0.0,0.0,0.0,8.848662869250667E-4,1.0268896809113504E-4,3.6070184540423373E-5,0.001443948038349685,0.0,0.0013025717429329953,0.0,0.0,0.0,0.001852602507601876,0.0017925527595319065,0.002336947050912781,4.0839514611730156E-4,0.0,0.0,-1.9379455544645424E-5,0.0,0.0,0.0,1.057522814053697E-4,0.0,1.0864626900296455E-5,0.0,0.0,0.0010442375146233127,0.0,0.0,0.007150606495556064,1.9193643231021326E-4,0.0,0.0,1.2105985827767476E-4,0.0,0.0,0.0,3.114109910038389E-5,0.0,0.0,-1.6658083903190019E-4,0.0,2.7837408756168224E-5
68,d5f99f6e-1331-4665-99bc-2f264cca4e1c,2.497667788654641E-5,0.0,2.0762746753679884E-5,0.001953254374572157,0.0,0.0,0.0,1.7126952508491987E-4,2.5838637121038664E-4,2.5931408423603717E-5,4.714926904681889E-4,0.0,2.3410969681335312E-4,0.0,0.0,0.0,6.215367306432126E-4,7.644792655461817E-4,0.0027853745261644807,2.9360152899458283E-4,0.0,0.0,-1.1066702104985943E-5,0.0,0.0,0.0,5.913206110234201E-5,0.0,1.1765555602711552E-5,0.0,0.0,0.00394127143440932,0.0,0.0,0.003998307364150041,1.6098371627030602E-4,0.0,0.0,7.61528187035907E-5,0.0,0.0,0.0,2.2387813364996294E-5,0.0,0.0,-2.2202571724258216E-4,0.0,7.004459355383759E-5
68,710346cb-e410-4470-ba9a-764670534862,9.94506343907615E-5,0.0,4.913515657582291E-5,4.4022739225661354E-4,2.0687354170102643E-4,0.0,0.0,0.001016492535769761,2.9117753394898577E-5,4.383344710426449E-6,0.001275188856367448,0.0,0.001503773876629506,0.0,0.0,0.0,0.0022763469695669925,0.0011974814934822462,0.003348116600115473,3.308617585974973E-5,0.0,0.0,-1.531613122919494E-5,0.0,0.0,0.0,2.3322728134440574E-5,0.0,1.6144408716490438E-5,0.0,0.0,0.002023326491054259,0.0,0.0,0.005056421790406572,9.070687685644977E-6,0.0,0.0,3.0036015220596503E-5,0.0,0.0,0.0,3.784349144805661E-6,0.0,0.0,-1.590461366439396E-4,0.0,7.89337762743641E-6
68,da86a2fe-a3fe-4de8-930d-2d89d4ffa34c,1.5153136021973113E-4,0.0,2.2507125371082514E-5,0.0019605154826319014,0.0,0.0,0.0,0.001237724749412526,2.074775284567612E-4,4.164449157228509E-5,0.0015811965675748246,0.0,0.0011279039696045466,0.0,0.0,0.0,0.0024953890272839466,0.0013504854034845058,0.0024850923816651166,5.893859507616473E-4,0.0,0.0,-2.277107743472839E-5,0.0,0.0,0.0,3.0862978386856114E-4,0.0,1.63940793452652E-5,0.0,0.0,0.0,0.0,0.0,0.008561431211871482,3.231643275020826E-4,0.0,0.0,1.528718246410198E-4,0.0,0.0,0.0,3.595366243785816E-5,0.0,0.0,-1.5245512873913013E-4,0.0,5.6243984867435696E-5
68,eab9a8f3-affe-4dfb-a8af-f8e21a654d08,5.915529008388712E-5,0.0,6.245215159446967E-5,0.0013878386345644274,0.0,0.0,0.0,2.4338299784668543E-4,3.6718063277265474E-4,3.684989618091055E-5,0.0014976827058489981,0.0,0.0,0.0,0.0,0.0,0.0,0.002498640272475695,0.0,4.172232254133545E-4,0.0,0.0,-2.6538241624498718E-5,0.0,0.0,0.0,1.2604465061258487E-4,0.0,2.655445800041696E-5,0.0,0.0,0.0,0.0,0.0,0.014835824853217282,1.1438316682363847E-4,0.0,0.0,1.623257374716715E-4,0.0,0.0,0.0,3.181426109762631E-5,0.0,0.0,-1.1303325210568586E-4,0.0,9.953705399755867E-5
68,a685ba56-7ede-4c55-9d80-36ff15182b45,4.855852375121113E-5,0.0,1.860505148134614E-4,3.8837338227124625E-4,0.0,0.0,0.0,4.691912400652446E-4,6.850132582383414E-5,1.0312091376974942E-5,6.249918542620683E-4,0.0,1.861958707632509E-4,0.0,0.0,0.0,2.471652698472425E-4,5.877506360763446E-4,2.461453995324044E-4,1.1675593342071701E-4,0.0,0.0,-8.893431565829556E-6,0.0,0.0,0.0,2.351492859297132E-5,0.0,8.073197868270902E-6,0.0,0.0,0.0,0.0,0.0,0.003945552766037973,6.401807280445819E-5,0.0,0.0,3.0283539260861342E-5,0.0,0.0,0.0,8.90291701010581E-6,0.0,0.0,-6.748005508287913E-5,0.0,1.856966179273694E-5
68,9949b32c-a413-43f0-b537-59f266ceff45,2.9176296430581846E-5,0.0,1.3063993012644635E-5,2.3335339612414442E-4,0.0013159011285519776,0.0,0.0,2.1825496758053157E-4,1.2347667158783604E-4,6.19600017356227E-5,2.518227493333008E-4,0.0,0.001342505149023352,0.0,0.0,0.0,7.425438734433167E-4,3.653263853011713E-4,0.007690591603249473,7.01525769403532E-5,0.0,0.0,-2.2145646307002402E-5,4.4277532166441387E-4,0.0,0.0,5.086404021015494E-4,6.404558879000293E-4,1.0748855137292475E-5,0.0,0.0,0.010463552306103342,0.0,0.0,0.0029721929852043623,3.846513531612093E-5,0.0,0.0,6.550490479187209E-4,0.0,0.0,0.0,5.3493004787558456E-5,0.0,0.0,-2.0195507187552308E-4,0.0,3.3472637253411736E-5
68,cd3e08b2-3d94-43a7-a834-ca828ad7dfd1,1.5748475750396862E-4,0.0,3.5955467538606746E-6,0.0,0.0,0.0,0.0,8.213332065361529E-4,0.0,1.0362967991878744E-5,0.003147765899173812,0.0,1.8711450261659653E-4,0.0,0.0,0.0,2.483847055360777E-4,0.002199663593808167,2.4735980350193426E-4,0.0,0.0,0.0,-9.121583380701065E-6,0.0,0.0,0.0,0.0,0.0,1.1616382077196135E-5,0.0,0.0,0.0,0.0,0.0,0.0049710685505432745,6.433391783704085E-5,0.0,0.0,0.0,0.0,0.0,0.0,8.946841201977794E-6,0.0,0.0,-1.910004186859114E-4,0.0,5.598383775729372E-5
68,6ef48f1a-4cf2-4193-bfd0-67c306c632d5,3.0074538597252362E-5,0.0,1.598897117709112E-4,0.0019243007086397251,0.0,0.0,0.0,2.249743285051242E-4,2.545562337890088E-4,1.2773509752537195E-5,7.104173190490374E-4,0.0,4.6127883939954734E-4,0.0,0.0,0.0,0.0015308087707269701,4.5188831647376403E-4,0.002134289139391012,1.4462469344929431E-4,0.0,0.0,-1.4991153532136077E-5,0.0,0.0,0.0,2.9127764556392837E-5,0.0,4.431910948662234E-6,0.0,0.0,8.6285527071446E-4,0.0,0.0,0.0061273942897750325,7.929870357163826E-5,0.0,0.0,3.751199150093561E-5,0.0,0.0,0.0,1.102797610080683E-5,0.0,0.0,-8.449559931439786E-5,0.0,6.900630187583993E-5
68,058bce7c-9daf-4068-a7d8-cd172805ddc1,2.1475576266305694E-5,0.0,6.904335550656021E-6,1.821098239314699E-4,0.0,0.0,0.0,1.2242249988425616E-4,2.409040889910811E-5,7.2530710036452375E-6,2.715125554502602E-4,0.0,4.147129263983823E-4,0.0,0.0,0.0,4.635871131087868E-4,1.5680610886900293E-4,0.0010676217147802224,5.47473216466498E-5,0.0,0.0,-6.126274058494307E-6,0.0,0.0,0.0,3.5835291575718415E-5,0.0,5.452489388892881E-6,0.0,0.0,0.0010615531498764392,0.0,0.0,0.001511823452490908,3.0018329007701006E-5,0.0,0.0,3.905019808271804E-5,0.0,4.779694924165368E-5,0.0,6.261919803972983E-6,0.0,0.0,-2.6565458306265744E-4,0.0,6.530541421280462E-6
68,e32152d7-e290-4141-bbc1-de04665ffed2,7.778139125190976E-5,0.0,2.3687404143588927E-5,0.001579175089312851,7.420927217126761E-4,0.0,0.0,6.769579959043692E-4,0.0,3.4941884884522295E-5,5.456311363121172E-4,0.0,8.832785141578653E-4,0.0,0.0,0.0,0.0018425093110488954,7.622855248431215E-4,0.0075064365114820555,0.0,0.0,0.0,-1.7242100945004097E-5,0.0,0.0,0.0,6.374310564894692E-5,0.0,1.594703213392177E-5,0.0,0.0,0.008733247471846244,0.0,0.0,0.00604609912341855,2.169212826908334E-5,0.0,0.0,8.209112074897428E-5,0.0,0.0,0.0,3.0166984555448107E-5,0.0,0.0,-1.849098874767259E-4,0.0,1.8876645950630404E-5
69,8f4125cc-0717-4f02-b98f-52920a954128,1.2742981872845756E-4,0.0,1.102542293379169E-5,4.575953874893192E-4,0.0,0.0,0.0,1.0699701409996816E-4,2.4213213229203615E-4,4.8600297186962765E-5,5.198031150981547E-5,3.17028358861268E-4,0.0,0.0,0.0,0.0,0.0,5.014718882733481E-4,0.0,1.3756601001562948E-4,0.0,0.0,-8.426057398169005E-6,8.682622505307166E-4,0.0,0.0,2.7706128567197224E-4,0.0012559048424455597,1.102542293379169E-5,0.0,0.0,0.0,0.0,0.0,0.0029141675744759066,7.542837941148045E-5,0.0,0.0,3.211303262191417E-4,0.0,4.8040601076573233E-4,0.0,4.195893894890375E-5,0.0,0.0,-2.310684215796504E-4,1.9468089346515584E-4,6.563831797037885E-5
